date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
100918,12:39:22,573144487,503719655,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,15004,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11011,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11011,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,7190,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,7190,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,none,1,5942,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,none,1,5942,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,7568,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,7568,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2280,0
100918,12:39:22,573144487,503719655,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,2280,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,2836,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,8414,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,8179,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,8179,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,8130,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,a few,1,8130,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,most,1,10861,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,most,1,10861,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,14547,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,14547,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2914,0
100918,13:41:12,562679605,850346999,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,2914,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,a little republican,1,5502,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,32001,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,18532,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,18532,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,less than half,1,13994,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,13994,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,20569,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,20569,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,8904,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,8904,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5197,0
100918,13:43:11,844217914,844835202,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,5197,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little republican,1,5774,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,11498,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16330,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16330,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,12805,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,less than half,1,12805,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,10807,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,10807,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,10211,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,10211,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,10376,0
100918,13:44:09,220050994,234778349,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,10376,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,4436,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,most,1,31560,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9311,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9311,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,9485,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,9485,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,14666,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,14666,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,12842,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,12842,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4713,0
100918,13:45:38,609735899,71968352,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,4713,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,8296,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,about half,1,23723,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,26047,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,26047,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,about half,1,14432,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,14432,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,about half,1,15983,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,15983,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,24848,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,24848,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,3449,0
100918,13:45:33,569536690,805394460,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,3449,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,6680,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,18530,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20578,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20578,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,more than half,1,23213,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,less than half,1,23213,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,about half,1,22654,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,22654,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,about half,1,34628,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,less than half,1,34628,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,12265,0
100918,10:48:37,325170286,843794323,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,12265,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,4180,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,7505,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11632,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11632,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,all,1,7819,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,all,1,7819,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,5735,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,5735,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,8525,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,8525,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2677,0
100918,13:51:41,662046693,435991174,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,2677,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,8685,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,18102,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,32434,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,32434,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,22952,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,22952,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,all,1,11602,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,all,1,11602,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,30619,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,30619,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,28735,0
100918,13:55:04,190570929,48667600,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,28735,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,8292,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,67525,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,23178,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,23178,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,less than half,1,22397,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,a few,1,22397,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,18684,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,18684,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,less than half,1,11396,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,11396,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,25892,0
100918,11:00:17,417052816,473763569,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,25892,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very republican,1,4940,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,I don't know,1,52914,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,43315,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,43315,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,29940,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,more than half,1,29940,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,most,1,17712,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,most,1,17712,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,33527,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,most,1,33527,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"No, exclude my data (please specify why):",1,40835,0
100918,12:03:01,962919174,178108084,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,I was rather confused about what to do and I do not think it will present the information you wanted if used.,1,40835,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,5244,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,31761,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,38668,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,38668,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,18607,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,18607,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,10459,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,10459,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,12023,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,12023,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6649,0
100918,14:07:09,220221688,54382068,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,6649,0
100918,14:13:37,648134634,84752084,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,5397,0
100918,14:13:37,648134634,84752084,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,15717,0
100918,14:13:37,648134634,84752084,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19859,0
