"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"080918","13:21:35","398881517","4793598","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2536","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","6146","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22387","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17089","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","8039","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","8206","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8739","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","17567","0"
"080918","12:20:53","907233042","199138224","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","17567","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","9769","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","24686","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24900","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","18662","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","18599","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8210","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","22956","0"
"080918","13:20:30","502145183","995276234","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","22956","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4132","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17792","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","10616","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","6673","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9840","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","7044","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","101601","0"
"080918","13:20:23","841380207","99792694","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","I have no idea if what I was doing was right. Pleasant vs. unpleasantness seemed pretty arbitrary, and all of the symbols look at least somewhat pleasant to me, and although I did not do any of the tasks with any set intention (/I tried to cooperate), my answers seemed almost arbitrary.","1","101601","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4870","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14128","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15768","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","14616","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","15282","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","13404","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4921","0"
"080918","10:22:23","533106182","207177671","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4921","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","9072","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22763","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12424","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","16091","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","24923","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6073","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5267","0"
"080918","12:23:24","833516971","51723877","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5267","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4060","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17262","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","27336","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","6863","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","4990","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","6234","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8607","0"
"080918","13:24:02","405836187","700535080","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8607","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5034","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","28092","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24404","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","10675","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","28000","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","10568","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12891","0"
"080918","13:28:39","654658603","229993324","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","12891","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5736","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","21422","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15282","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","14282","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","7211","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","12383","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","175377","0"
"080918","11:22:06","216392615","198956190","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","I'm not sure the test was working as intended. The pictures flashed very quickly and then disappeared, and this was unexpected to me. The fastness of it made me think the test was broken, so I felt hurried and unsure if I was doing it properly. If this fast presentation was actually intentional, then I do think you can fairly use my data. ","1","175377","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","39531","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14482","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11238","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","6095","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8747","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","7027","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11497","0"
"080918","10:28:16","101318272","562792162","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","11497","0"
"080918","13:30:32","615046070","724129297","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","7606","0"
"080918","13:30:32","615046070","724129297","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","18853","0"
"080918","13:30:32","615046070","724129297","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10870","0"
"080918","13:30:32","615046070","724129297","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","11903","0"
"080918","13:30:32","615046070","724129297","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","7150","0"
