"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","09:24:09","800241517","473097294","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","4705","0"
"031519","09:24:09","800241517","473097294","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","5169","0"
"031519","09:24:09","800241517","473097294","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","6640","0"
"031519","09:24:09","800241517","473097294","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5303","0"
"031519","09:24:09","800241517","473097294","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5303","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","40885","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","5787","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","12938","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","33735","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","289054","0"
"031519","13:18:31","144555172","684939008","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","All of the 'paintings' were a monochrome pixelated mess. It was unpleaseant so I just chose 'D' everytime because, regardless of the cute bunny/baby, nasty gun or neutral astonaut, I didn't like it. As it was unchanging (except for the preceeding images) I just pressed the left key.  If the picture was intentionally th esame, please use my data but I assumed that something had gone wrong with the pictures which would nullify my results.","1","289054","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","16783","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","5490","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","8727","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","4197","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","30590","0"
"031519","13:24:18","157361094","857911484","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","Very hard to separate the two images and my reaction to the second","1","30590","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19530","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","7625","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","13134","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","9898","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","17824","0"
"031519","13:24:49","824056033","449282783","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","17824","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","21088","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","9170","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","10558","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","13085","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","53573","0"
"031519","13:24:44","509065116","626117628","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","i couldn't always see the full painting as it went so fast.","1","53573","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","8627","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","9682","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","5543","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","4509","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11203","0"
"031619","00:25:56","256606976","161180637","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11203","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17017","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","7483","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","13837","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","12300","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14309","0"
"031519","13:25:45","389980591","577758862","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","14309","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","30724","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","11627","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","72817","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","44385","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","34383","0"
"031519","23:53:41","812269675","386743179","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","34383","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","21435","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","6835","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","6935","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6160","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13851","0"
"031519","09:26:01","765222857","640382841","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13851","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","21323","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","11360","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","8514","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","15731","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8761","0"
"031519","13:26:01","342820411","14264635","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","8761","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","9795","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","6055","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","8217","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","6864","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2882","0"
"031519","13:27:01","525079621","480638985","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2882","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","29856","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10694","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","8531","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","5743","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7545","0"
"031519","13:26:58","944074813","276330115","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7545","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","13018","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","9721","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","7357","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","7843","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3993","0"
"031519","06:27:50","552388124","625329770","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3993","0"
"031519","13:27:30","379480804","702411223","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","29775","0"
"031519","13:27:30","379480804","702411223","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","9523","0"
"031519","13:27:30","379480804","702411223","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7822","0"
"031519","13:27:30","379480804","702411223","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7808","0"
"031519","13:27:30","379480804","702411223","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6578","0"
